gid,role,role_score,cluster_id,priority_score,evidence
100000003962994100,peripheral,0.9,2,0.2645,"Признаков роли не выявлено: вход 1 (10 тыс ₸), выход 0 (0 ₸)"
100000003366471100,terminal,0.935,1,0.662,"Конечный получатель: 330 тыс ₸ от 2 плательщиков, дальше уходит 6% (колено 3)"
100000003561031100,peripheral,0.9,1,0.2682,"Признаков роли не выявлено: вход 1 (13 тыс ₸), выход 1 (5 тыс ₸)"
100000001690439100,peripheral,0.9,4,0.279,"Признаков роли не выявлено: вход 1 (14 тыс ₸), выход 0 (0 ₸)"
100000002954780100,peripheral,0.9,3,0.4571,"Признаков роли не выявлено: вход 1 (133 тыс ₸), выход 0 (0 ₸)"
100000008720668100,peripheral,0.9,7,0.1097,"Признаков роли не выявлено: вход 1 (16 тыс ₸), выход 0 (0 ₸)"
100000002459164100,peripheral,0.9,4,0.3116,"Признаков роли не выявлено: вход 1 (20 тыс ₸), выход 0 (0 ₸)"
100000005082652100,peripheral,0.9,15,0.2321,"Признаков роли не выявлено: вход 1 (30 тыс ₸), выход 0 (0 ₸)"
100000005041905100,peripheral,0.9,7,0.3388,"Признаков роли не выявлено: вход 1 (5 тыс ₸), выход 1 (1,1 млн ₸); встречные переводы: 1 контрагент(ов)"
100000008653041100,peripheral,0.9,7,0.1602,"Признаков роли не выявлено: вход 1 (28 тыс ₸), выход 0 (0 ₸)"
100000008722417100,peripheral,0.85,6,0.5321,"Признаков роли не выявлено: вход 1 (332 тыс ₸), выход 3 (720 тыс ₸)"
100000008625905100,peripheral,0.9,2,0.5893,"Признаков роли не выявлено: вход 1 (198 тыс ₸), выход 2 (635 тыс ₸)"
100000007487729100,peripheral,0.9,10,0.2614,"Признаков роли не выявлено: вход 1 (25 тыс ₸), выход 0 (0 ₸)"
100000000838385100,peripheral,0.9,2,0.5933,"Признаков роли не выявлено: вход 1 (437 тыс ₸), выход 2 (178 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000004750321100,terminal,0.757,9,0.4463,"Конечный получатель: 50 тыс ₸ от 2 плательщиков, исходящих нет (колено 3)"
100000008664774100,peripheral,0.9,7,0.111,"Признаков роли не выявлено: вход 1 (16 тыс ₸), выход 0 (0 ₸)"
100000006274203100,terminal,0.999,18,0.8602,"Конечный получатель: 3,4 млн ₸ от 2 плательщиков, дальше уходит 2% (колено 3); встречные переводы: 1 контрагент(ов)"
100000002185328100,peripheral,0.8,19,0.4369,"Признаков роли не выявлено: вход 1 (15 тыс ₸), выход 4 (55 тыс ₸)"
100000008254576100,peripheral,0.9,31,0.3775,"Признаков роли не выявлено: вход 1 (8 тыс ₸), выход 1 (60 тыс ₸)"
100000001689968100,terminal,0.938,6,0.6042,"Конечный получатель: 344 тыс ₸ от 3 плательщиков, исходящих нет (колено 3)"
100000002236528100,peripheral,0.9,18,0.3518,"Признаков роли не выявлено: вход 1 (66 тыс ₸), выход 0 (0 ₸)"
100000002670960100,terminal,0.96,11,0.5449,"Конечный получатель: 480 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000003557488100,peripheral,0.9,28,0.5861,"Признаков роли не выявлено: вход 1 (665 тыс ₸), выход 2 (138 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000003888197100,peripheral,0.9,6,0.3203,"Признаков роли не выявлено: вход 1 (83 тыс ₸), выход 0 (0 ₸)"
100000002799941100,terminal,0.974,18,0.6478,"Конечный получатель: 600 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000001632325100,peripheral,0.9,7,0.2593,"Признаков роли не выявлено: вход 1 (86 тыс ₸), выход 0 (0 ₸)"
100000008620570100,peripheral,0.8,4,0.4867,"Признаков роли не выявлено: вход 2 (145 тыс ₸), выход 2 (32 тыс ₸)"
100000005308954100,peripheral,0.9,2,0.4525,"Признаков роли не выявлено: вход 1 (69 тыс ₸), выход 1 (30 тыс ₸)"
100000008468762100,terminal,0.88,3,0.6141,"Конечный получатель: 170 тыс ₸ от 2 плательщиков, исходящих нет (колено 3)"
100000002305007100,peripheral,0.9,7,0.2275,"Признаков роли не выявлено: вход 1 (56 тыс ₸), выход 0 (0 ₸)"
100000008314863100,peripheral,0.9,8,0.3766,"Признаков роли не выявлено: вход 1 (12 тыс ₸), выход 0 (0 ₸)"
100000005709551100,peripheral,0.9,4,0.2606,"Признаков роли не выявлено: вход 1 (25 тыс ₸), выход 0 (0 ₸)"
100000008297199100,peripheral,0.9,1,0.3038,"Признаков роли не выявлено: вход 1 (42 тыс ₸), выход 0 (0 ₸)"
100000003271151100,peripheral,0.9,1,0.3957,"Признаков роли не выявлено: вход 1 (127 тыс ₸), выход 0 (0 ₸)"
100000007005380100,peripheral,0.9,4,0.2179,"Признаков роли не выявлено: вход 1 (9 тыс ₸), выход 0 (0 ₸)"
100000004451012100,peripheral,0.85,18,0.4594,"Признаков роли не выявлено: вход 1 (91 тыс ₸), выход 3 (66 тыс ₸)"
100000004779204100,peripheral,0.9,10,0.3396,"Признаков роли не выявлено: вход 1 (30 тыс ₸), выход 1 (20 тыс ₸)"
100000002793881100,terminal,0.982,3,0.7427,"Конечный получатель: 786 тыс ₸ от 3 плательщиков, исходящих нет (колено 3)"
100000008671129100,peripheral,0.9,7,0.1557,"Признаков роли не выявлено: вход 1 (26 тыс ₸), выход 0 (0 ₸)"
100000002095257100,peripheral,0.9,12,0.3219,"Признаков роли не выявлено: вход 1 (8 тыс ₸), выход 0 (0 ₸)"
100000002194329100,peripheral,0.9,10,0.235,"Признаков роли не выявлено: вход 1 (25 тыс ₸), выход 0 (0 ₸)"
100000001884825100,terminal,0.962,3,0.6999,"Конечный получатель: 495 тыс ₸ от 3 плательщиков, исходящих нет (колено 3)"
100000008692291100,transit,0.762,3,0.7356,Признаки транзита: пропускает 98% полученного (160 тыс ₸)
100000002697752100,terminal,0.889,1,0.5612,"Конечный получатель: 191 тыс ₸ от 2 плательщиков, исходящих нет (колено 3)"
100000007170072100,transit,0.992,17,0.6929,"Признаки транзита: пропускает 100% полученного (100 тыс ₸), 100% уходит дальше за ≤2 дня"
100000002373144100,peripheral,0.9,1,0.3607,"Признаков роли не выявлено: вход 1 (46 тыс ₸), выход 1 (11 тыс ₸)"
100000000287768100,peripheral,0.9,1,0.2669,"Признаков роли не выявлено: вход 1 (35 тыс ₸), выход 0 (0 ₸)"
100000004508696100,peripheral,0.85,2,0.4816,"Признаков роли не выявлено: вход 1 (7 тыс ₸), выход 3 (111 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000008688109100,peripheral,0.9,7,0.0945,"Признаков роли не выявлено: вход 1 (13 тыс ₸), выход 0 (0 ₸)"
100000008724461100,peripheral,0.9,3,0.5413,"Признаков роли не выявлено: вход 1 (100 тыс ₸), выход 1 (130 тыс ₸)"
100000001714413100,terminal,0.917,6,0.5464,"Конечный получатель: 250 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000008672493100,peripheral,0.9,7,0.0985,"Признаков роли не выявлено: вход 1 (14 тыс ₸), выход 0 (0 ₸)"
100000003241965100,peripheral,0.9,9,0.2151,"Признаков роли не выявлено: вход 1 (15 тыс ₸), выход 0 (0 ₸)"
100000002241986100,peripheral,0.7,6,0.5419,"Признаков роли не выявлено: вход 1 (280 тыс ₸), выход 6 (3,1 млн ₸)"
100000004140994100,peripheral,0.9,7,0.1217,"Признаков роли не выявлено: вход 1 (19 тыс ₸), выход 0 (0 ₸)"
100000008489922100,distributor,0.761,3,0.9191,"Веерное распределение: 36 получателей, 3,8 млн ₸, отдаёт в 14.5× больше видимого входа — есть внешние источники; встречные переводы: 1 контрагент(ов)"
100000001252290100,peripheral,0.9,6,0.4166,"Признаков роли не выявлено: вход 1 (141 тыс ₸), выход 1 (5 тыс ₸)"
100000008667799100,peripheral,0.9,7,0.1783,"Признаков роли не выявлено: вход 1 (34 тыс ₸), выход 0 (0 ₸)"
100000008684951100,peripheral,0.9,7,0.115,"Признаков роли не выявлено: вход 1 (17 тыс ₸), выход 0 (0 ₸)"
100000006126743100,peripheral,0.9,6,0.2946,"Признаков роли не выявлено: вход 1 (55 тыс ₸), выход 0 (0 ₸)"
100000003009900100,peripheral,0.9,9,0.2219,"Признаков роли не выявлено: вход 1 (16 тыс ₸), выход 0 (0 ₸)"
100000001745217100,peripheral,0.9,1,0.2987,"Признаков роли не выявлено: вход 1 (50 тыс ₸), выход 0 (0 ₸)"
100000002886166100,peripheral,0.9,24,0.33,"Признаков роли не выявлено: вход 1 (185 тыс ₸), выход 0 (0 ₸)"
100000002956779100,terminal,0.95,19,0.5327,"Конечный получатель: 411 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000008568512100,peripheral,0.9,6,0.3908,"Признаков роли не выявлено: вход 1 (200 тыс ₸), выход 0 (0 ₸)"
100000008583360100,peripheral,0.9,9,0.5053,"Признаков роли не выявлено: вход 1 (113 тыс ₸), выход 1 (170 тыс ₸)"
100000001130176100,peripheral,0.9,10,0.3314,"Признаков роли не выявлено: вход 1 (25 тыс ₸), выход 0 (0 ₸)"
100000001145749100,peripheral,0.9,8,0.3658,"Признаков роли не выявлено: вход 1 (10 тыс ₸), выход 0 (0 ₸)"
100000005367445100,peripheral,0.9,14,0.3799,"Признаков роли не выявлено: вход 1 (5 тыс ₸), выход 1 (5 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000003917461100,peripheral,0.9,12,0.5774,"Признаков роли не выявлено: вход 1 (10 тыс ₸), выход 2 (140 тыс ₸); встречные переводы: 1 контрагент(ов)"
100000008200810100,terminal,0.959,11,0.5442,"Конечный получатель: 475 тыс ₸ от 1 плательщиков, исходящих нет (колено 3)"
100000002554175100,peripheral,0.9,9,0.261,"Признаков роли не выявлено: вход 1 (25 тыс ₸), выход 0 (0 ₸)"
100000008751380100,terminal,0.938,3,0.6802,"Конечный получатель: 346 тыс ₸ от 2 плательщиков, исходящих нет (колено 3)"
